#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"# U.S. Geological Survey, National Water Information System",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Surface water measurements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Retrieved: 2023-11-02 13:49:11 EDT     (caww02),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Further descriptions of the columns and codes used can be found at:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Data for the following 1 site(s) are contained in this file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"#  USGS 08358300 RIO GRANDE CONVEYANCE CHANNEL AT SAN MARCIAL, NM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# -----------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
5s,15s,6s,19d,12s,1s,12s,5s,12s,12s,12s,7s,6s,21s,15s,11n,64s,4s,5s,5s,14s,14s,14s,14s,4s,4s,4s,12s,9s,12s,7s,14s
USGS,8358300,1809,10/14/2011 14:37,MDT,Yes,mls,USGS,9.18,153,Fair,-0.01,1,DebrisLight,NONE,1,main,WADE,QSCMM,VADV,153,47,87,1.76,SOFT,SAND,EVEN,unkn,EVEN,UNFM,UPST,3
USGS,8358300,1810,11/9/2011 10:14,MST,Yes,mls,USGS,8.78,88.3,Fair,0,0.8,DebrisLight,NONE,1,rio grande conv channel at san marcial,WADE,QSCMM,VADV,88.3,43,67,1.32,SOFT,SAND,EVEN,unkn,EVEN,STND,DNST,1
USGS,8358300,1811,1/31/2012 9:43,MST,Yes,jdl,USGS,9.49,157,Fair,0,0.6,Clear,NONE,1,main,WADE,QSCMM,VADV,157,46,98.1,1.6,SOFT,SAND,EVEN,unkn,EVEN,UNKN,UPST,40
USGS,8358300,1812,2/28/2012 9:08,MST,Yes,jdl,USGS,9.54,167,Fair,0,1.1,Clear,NONE,1,CC,WADE,QSCMM,VADV,167,48,103,1.61,SOFT,SAND,EVEN,unkn,EVEN,UNKN,UPST,100
USGS,8358300,1813,3/29/2012 12:55,MDT,Yes,mls,USGS,9.51,173,Fair,-0.03,1,DebrisLight,NONE,1,main,WADE,QSCMM,VADV,173,48,93.8,1.84,SOFT,SAND,EVEN,unkn,EVEN,STND,ATGA,
USGS,8358300,1814,5/3/2012 10:02,MDT,Yes,mls,USGS,9.93,226,Fair,0,1,DebrisLight,NONE,1,conveyance channel,WADE,QSCMM,VADV,226,48.5,114,1.98,SOFT,SAND,UNEV,unkn,EVEN,STND,UPST,7
USGS,8358300,1815,5/24/2012 9:07,MDT,Yes,mls,USGS,9.49,169,Fair,-0.01,0.9,DebrisLight,NONE,1,conv channel,WADE,QSCMM,VADV,169,48,96.3,1.75,SOFT,SAND,UNEV,unkn,EVEN,STND,UPST,5
USGS,8358300,1816,5/30/2012 10:51,MDT,Yes,mls,USGS,8.71,88.6,Fair,0.01,0.6,DebrisLight,NONE,1,convence channel,WADE,QSCMM,VADV,88.6,44.5,58.3,1.52,SOFT,SAND,EVEN,unkn,EVEN,STND,UPST,10
USGS,8358300,1817,6/19/2012 7:57,MDT,Yes,mls,USGS,8.46,64.8,Fair,0.03,0.5,DebrisLight,NONE,1,conv channel,WADE,QSCMM,VADV,64.8,46,49.5,1.31,SOFT,SAND,EVEN,unkn,EVEN,STND,UPST,4
USGS,8358300,1818,8/2/2012 15:00,MDT,Yes,GHS/DKM,USGS,8.49,68.7,Fair,0,0.7,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,68.7,44,52.5,1.31,FIRM,SAND,EVEN,unkn,UNEV,UNFM,UPST,10
USGS,8358300,1819,8/7/2012 15:43,MDT,Yes,GHS,USGS,8.03,36.4,Fair,0,0.5,Unspecifed,NONE,1,main,WADE,QSCMM,VADV,36.4,43.5,32.5,1.12,FIRM,SAND,EVEN,unkn,UNEV,UNFM,UPST,20
USGS,8358300,1820,8/14/2012 13:15,MDT,Yes,GHS,USGS,7.84,21.9,Fair,-0.01,0.6,Clear,NONE,1,main,WADE,QSCMM,VADV,21.9,42,23.7,0.93,SOFT,SAND,UNEV,unkn,EVEN,UNKN,UPST,20
USGS,8358300,1821,10/3/2012 14:20,MDT,Yes,GHS,USGS,7.7,13.2,Fair,0,0.6,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,13.2,42.5,19.4,0.68,SOFT,SAND,EVEN,unkn,UNEV,UNKN,UPST,100
USGS,8358300,1822,10/11/2012 11:41,MDT,Yes,GHS,USGS,7.4,2.7,Fair,0,0.5,Clear,BYPS,1,MAIN,WADE,QSCMM,VADV,2.6,9.7,3.07,0.85,SOFT,SAND,EVEN,unkn,UNEV,UNKN,DNST,500
USGS,8358300,1823,11/5/2012 8:40,MST,Yes,GHS,USGS,7.62,10.7,Fair,0,0.5,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,10.7,39.5,16.2,0.66,SOFT,SAND,EVEN,unkn,EVEN,UNKN,UPST,50
USGS,8358300,1824,11/7/2012 9:35,MST,Yes,GHS,USGS,8.06,32.7,Fair,0,0.5,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,32.7,42,35,0.94,SOFT,SAND,UNEV,unkn,EVEN,UNKN,UPST,50
USGS,8358300,1825,1/9/2013 10:19,MST,Yes,GHS,USGS,9.48,124,Fair,0,0.9,DebrisHeavy,NONE,1,main,WADE,QSCMM,VADV,124,48,96.2,1.29,FIRM,SAND,EVEN,unkn,UNEV,UNFM,UPST,500
USGS,8358300,1826,2/12/2013 11:43,MST,Yes,GHS,USGS,9.6,137,Fair,0,0.6,DebrisHeavy,NONE,1,main,WADE,QSCMM,VADV,137,47,93.1,1.48,FIRM,SAND,EVEN,unkn,UNEV,UNFM,UPST,300
USGS,8358300,1827,3/5/2013 11:49,MST,Yes,GHS/JRC,USGS,10.71,250,Fair,0.04,0.8,DebrisModerate,NONE,1,main,WADE,QSCMM,VADV,250,54,153,1.64,SOFT,SAND,EVEN,unkn,UNEV,UNFM,UPST,200
USGS,8358300,1828,3/18/2013 16:00,MDT,Yes,GHS/TLH,USGS,9.3,117,Fair,0,0.8,DebrisModerate,NONE,1,main,WADE,QSCMM,VADV,117,48,75.6,1.54,SOFT,SAND,EVEN,unkn,EVEN,UNFM,UPST,200
USGS,8358300,1829,4/8/2013 12:11,MDT,Yes,GHS,USGS,8.66,61.2,Fair,0,0.5,,NONE,1,MAIN,WADE,QSCMM,VADV,61.2,44,47.7,1.28,SOFT,SAND,EVEN,unkn,EVEN,UNFM,UPST,200
USGS,8358300,1830,5/22/2013 14:19,MDT,Yes,GHS,USGS,8.9,80.6,Fair,-0.07,0.5,DebrisHeavy,NONE,1,MAIN,WADE,QSCMM,VADV,80.6,45,59.3,1.36,SOFT,SAND,UNEV,unkn,EVEN,UNKN,UPST,200
USGS,8358300,1831,6/18/2013 14:44,MDT,Yes,GHS,USGS,7.81,14.1,Fair,-0.01,0.5,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,14.1,42,17.2,0.82,SOFT,SAND,EVEN,unkn,EVEN,UNKN,UPST,200
USGS,8358300,1832,6/25/2013 13:41,MDT,Yes,GHS,USGS,7.64,7.36,Fair,0,0.6,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,7.36,38.5,10.9,0.67,SOFT,SAND,UNEV,unkn,UNEV,UNKN,UPST,200
USGS,8358300,1833,7/9/2013 13:40,MDT,Yes,GHS,USGS,7.74,16.6,Fair,0.05,0.5,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,16.6,42,14.9,1.12,SOFT,SAND,UNEV,unkn,EVEN,UNKN,UPST,200
USGS,8358300,1834,7/24/2013 13:02,MDT,Yes,GHS,USGS,8.45,54.3,Fair,-0.01,0.5,DebrisHeavy,NONE,1,MAIN,WADE,QSCMM,VADV,54.3,46,42.8,1.27,FIRM,SAND,EVEN,unkn,EVEN,UNKN,UPST,200
USGS,8358300,1835,8/29/2013 13:35,MDT,Yes,GHS,USGS,8.21,36.6,Fair,0,0.5,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,36.6,44.5,31.2,1.17,SOFT,SAND,EVEN,unkn,EVEN,UNKN,UPST,150
USGS,8358300,1836,9/23/2013 13:09,MDT,Yes,GHS,USGS,9.95,178,Fair,-0.01,1,DebrisModerate,NONE,1,MAIN,WADE,QSCMM,VADV,178,49,110,1.63,SOFT,SAND,EVEN,unkn,UNEV,UNKN,UPST,150
USGS,8358300,1837,10/8/2013 12:17,MDT,Yes,JRC,USGS,10.64,264,Fair,0,0.6,Clear,NONE,1,main,WADE,QSCMM,VADV,264,54,143,1.85,FIRM,SAND,EVEN,unkn,EVEN,STND,UPST,30
USGS,8358300,1838,10/23/2013 11:05,MDT,Yes,GHS,USGS,10.04,189,Fair,0,0.9,DebrisLight,NONE,1,MAIN,WADE,QSCMM,VADV,189,49,112,1.69,SOFT,SAND,EVEN,unkn,EVEN,UNFM,UPST,150
USGS,8358300,1839,12/6/2013 10:39,MST,Yes,GHS,USGS,9.66,152,Fair,0,0.8,DebrisHeavy,NONE,1,MAIN,WADE,QSCMM,VADV,152,49,95.9,1.58,SOFT,SAND,UNEV,unkn,EVEN,NSTD,UPST,150
USGS,8358300,1840,1/16/2014 13:25,MST,Yes,JEB/TLH,USGS,9.93,183,Fair,0.01,0.4,DebrisLight,NONE,1,MAIN,WADE,QSCMM,VADV,183,50,110,1.66,SOFT,SAND,UNEV,unkn,EVEN,STND,UPST,120
USGS,8358300,1841,3/4/2014 10:55,MST,Yes,TLH,USGS,10.17,212,Poor,0.13,1.6,Clear,NONE,1,Main,WADE,QSCMM,VADV,212,55,137,1.54,SOFT,SAND,UNEV,unkn,UNEV,NSTD,UPST,200
USGS,8358300,1842,4/1/2014 14:42,MDT,Yes,GHS,USGS,9,90.4,Fair,0,0.5,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,90.4,46,64,1.41,SOFT,SAND,EVEN,unkn,EVEN,UNKN,UPST,200
USGS,8358300,1843,4/10/2014 15:00,MDT,Yes,GHS,USGS,8.68,70.6,Fair,0,0.5,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,70.6,45,52.4,1.35,SOFT,SAND,EVEN,unkn,EVEN,UNKN,UPST,200
USGS,8358300,1844,5/5/2014 13:59,MDT,Yes,GHS,USGS,9.96,152,Fair,0.01,1.2,DebrisHeavy,NONE,1,MAIN,WADE,QSCMM,VADV,152,51,116,1.31,FIRM,SAND,EVEN,unkn,EVEN,UNKN,UPST,200
USGS,8358300,1845,5/13/2014 9:50,MDT,Yes,arcox,USGS,10.09,195,Fair,0.03,1.1,Clear,NONE,1,Main,WADE,QSCMM,VADV,195,51,132,1.48,FIRM,silt,UNEV,unkn,UNEV,NSTD,UPST,25
USGS,8358300,1846,5/20/2014 16:05,MDT,Yes,JRC,USGS,10.58,255,Fair,0,1,Clear,NONE,1,Main,WADE,QSCMM,VADV,255,52,146,1.75,FIRM,SAND,EVEN,unkn,EVEN,UNFM,UPST,40
USGS,8358300,1847,5/29/2014 12:19,MDT,Yes,GHS,USGS,9.95,183,Fair,0,1,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,183,49,105,1.74,SOFT,SAND,UNEV,unkn,EVEN,UNFM,UPST,200
USGS,8358300,1848,6/20/2014 13:51,MDT,Yes,GHS,USGS,8.37,45.1,Fair,0,0.7,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,45.1,43,33.2,1.36,SOFT,SAND,EVEN,unkn,EVEN,UNKN,UPST,50
USGS,8358300,1849,7/30/2014 14:36,MDT,Yes,GHS,USGS,9.09,106,Fair,0.01,0.6,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,106,50,73.8,1.43,SOFT,SAND,EVEN,unkn,EVEN,UNKN,UPST,40
USGS,8358300,1850,9/3/2014 15:23,MDT,Yes,GHS,USGS,9.26,118,Fair,-0.03,0.8,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,118,48,79.9,1.47,SOFT,SAND,UNEV,unkn,EVEN,UNFM,UPST,200
USGS,8358300,1851,9/15/2014 16:07,MDT,Yes,GHS,USGS,8.72,72.6,Fair,-0.01,0.5,,NONE,1,MAIN,WADE,QSCMM,VADV,72.6,48,55.8,1.3,SOFT,SAND,EVEN,unkn,UNEV,UNKN,UPST,40
USGS,8358300,1852,10/6/2014 14:58,MDT,No,,,,,,,,,,,,,,,,,,,,,,,,,,
USGS,8358300,1853,12/2/2014 12:31,MST,Yes,GHS,USGS,9.52,141,Fair,0,0.9,DebrisLight,NONE,1,MAIN,WADE,QSCMM,VADV,141,51,95.2,1.48,SOFT,SAND,EVEN,unkn,EVEN,STND,UPST,150
USGS,8358300,1854,1/23/2015 13:18,MST,Yes,CPL,USGS,9.75,162,Fair,0.01,0.9,Clear,NONE,1,Main,WADE,QSCMM,VADV,162,42,94.7,1.71,FIRM,SAND,EVEN,unkn,EVEN,STND,DNST,50
USGS,8358300,1855,3/11/2015 16:29,MDT,Yes,GHS,USGS,10.02,203,Fair,0.03,0.9,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,203,52,118,1.72,SOFT,SAND,UNEV,unkn,EVEN,UNFM,DNST,150
USGS,8358300,1856,4/16/2015 14:09,MDT,Yes,GHS,USGS,9.85,176,Fair,0.02,0.7,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,176,52,111,1.59,SOFT,SAND,UNEV,unkn,EVEN,UNFM,UPST,150
USGS,8358300,1857,5/18/2015 12:07,MDT,Yes,GHS/CMP,USGS,10.86,300,Fair,-0.02,1.9,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,300,54,170,1.76,FIRM,SAND,EVEN,unkn,EVEN,NSTD,UPST,150
USGS,8358300,1858,6/30/2015 15:02,MDT,Yes,GHS,USGS,10.28,221,Fair,0.03,0.9,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,221,49,128,1.72,SOFT,SAND,UNEV,unkn,EVEN,UNKN,DNST,150
USGS,8358300,1859,7/30/2015 13:53,MDT,Yes,GHS,USGS,10.15,215,Fair,0.01,0.8,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,215,52,125,1.73,SOFT,SAND,EVEN,unkn,EVEN,STND,UPST,150
USGS,8358300,1860,8/20/2015 15:03,MDT,Yes,GHS,USGS,9.06,102,Fair,-0.07,0.6,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,102,50,74.7,1.37,SOFT,SAND,EVEN,unkn,EVEN,STND,UPST,150
USGS,8358300,1861,10/2/2015 14:34,MDT,Yes,GHS/CMP,USGS,8.5,63.7,Fair,-0.02,0.6,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,63.7,45,54.6,1.17,SOFT,SAND,UNEV,unkn,EVEN,UNKN,UPST,100
USGS,8358300,1862,11/12/2015 12:57,MST,Yes,GHS,USGS,9.21,124,Fair,0,0.8,Unspecifed,NONE,1,MAIN,WADE,QSCMM,VADV,124,50,80.7,1.53,SOFT,SAND,EVEN,unkn,EVEN,UNFM,UPST,150
USGS,8358300,1863,1/13/2016 15:02,MST,Yes,GHS,USGS,9.71,180,Fair,0,0.8,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,180,52,110,1.64,SOFT,SAND,EVEN,unkn,EVEN,STND,UPST,150
USGS,8358300,1864,2/25/2016 13:34,MST,Yes,CMP,USGS,9.66,187,Fair,0,1.4,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,187,48,106,1.77,FIRM,SAND,EVEN,unkn,EVEN,NSTD,UPST,60
USGS,8358300,1865,4/12/2016 12:25,MDT,Yes,GHS,USGS,10.26,241,Fair,0.01,0.8,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,241,49,131,1.84,SOFT,SAND,EVEN,unkn,UNEV,STND,UPST,150
USGS,8358300,1866,6/16/2016 11:45,MDT,Yes,GHS/CPL,USGS,10.01,235,Good,0.01,0.4,Clear,NONE,1,Main,RC,QADCP,VADCP,235,54.4,125,1.88,FIRM,CBLS,EVEN,unkn,EVEN,STND,DNST,150
USGS,8358300,1867,7/15/2016 14:51,MDT,Yes,GHS,USGS,8.48,69.7,Fair,-0.01,0.6,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,69.7,44.5,49.7,1.4,SOFT,SAND,EVEN,unkn,EVEN,UNKN,UPST,40
USGS,8358300,1868,8/25/2016 14:02,MDT,Yes,GHS,USGS,8.6,76.7,Fair,0,0.5,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,76.7,46,59,1.3,FIRM,SAND,EVEN,unkn,EVEN,UNKN,UPST,40
USGS,8358300,1869,10/19/2016 16:41,MDT,Yes,CPL/ERJ,USGS,9.01,126,Good,-0.01,0.9,Clear,NONE,1,Main,WADE,QSCMM,VADV,126,48,80.6,1.57,SOFT,silt,EVEN,unkn,EVEN,STND,UPST,30
USGS,8358300,1870,11/28/2016 11:53,MST,Yes,CPL,USGS,9.23,144,Fair,0,1,Clear,NONE,1,Main,WADE,QSCMM,VADV,144,49,94.3,1.52,SOFT,SAND,EVEN,unkn,EVEN,STND,DNST,10
USGS,8358300,1871,3/1/2017 16:04,MST,Yes,CPL/ERJ,USGS,9.94,247,Fair,0.23,1.3,Clear,NONE,1,Main,WADE,QSCMM,VADV,247,48,130,1.91,FIRM,silt,EVEN,unkn,EVEN,STND,DNST,10
USGS,8358300,1872,4/10/2017 17:30,MDT,Yes,TJA,USGS,10.84,310,Fair,0.1,0.9,Clear,NONE,1,Main,WADE,QSCMM,VADV,310,54,170,1.82,FIRM,SAND,EVEN,unkn,EVEN,STND,UPST,50
USGS,8358300,1873,7/7/2017 11:29,MDT,Yes,TJA,USGS,9.42,164,Poor,,,Clear,NONE,1,Main,WADE,QSCMM,VADV,164,51,101,1.63,SOFT,SAND,EVEN,unkn,EVEN,STND,ATGA,0
USGS,8358300,1874,7/31/2017 12:08,MDT,Yes,TJA,USGS,9.8,213,Good,0,0.74,Clear,NONE,1,Main,WADE,QSCMM,VADV,213,51,126,1.7,SOFT,SAND,EVEN,STDY,EVEN,STND,UPST,75
USGS,8358300,1875,9/12/2017 12:28,MDT,Yes,TJA,USGS,8.51,76.8,Good,0.02,0.43,Clear,NONE,1,Main,WADE,QSCMM,VADV,76.8,48,62.7,1.22,FIRM,SAND,EVEN,unkn,EVEN,STND,UPST,75
USGS,8358300,1876,10/26/2017 10:52,MDT,No,,,,,,,,,,,,,,,,,,,,,,,,,,
USGS,8358300,1877,11/20/2017 12:39,MST,Yes,TJA,USGS,9.47,184,Good,0.01,0.77,Clear,NONE,1,Main,WADE,QSCMM,VADV,184,50,109,1.69,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,30
USGS,8358300,1878,2/21/2018 13:28,MST,Yes,TJA,USGS,9.85,230,Poor,0.02,0.47,,NONE,1,Main,WADE,QSCMM,VADV,230,49,124,1.85,SOFT,SAND,EVEN,STDY,EVEN,STND,UPST,50
USGS,8358300,1879,6/6/2018 14:10,MDT,Yes,GHS,USGS,8.18,49.4,Fair,-0.02,0.5,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,49.4,45,43.1,1.15,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,30
USGS,8358300,1880,6/19/2018 13:35,MDT,Yes,TJA,USGS,8.69,93.3,Poor,-0.01,0.37,DebrisHeavy,NONE,1,Main,WADE,QSCMM,VADV,93.3,48,68.6,1.36,SOFT,SAND,EVEN,STDY,EVEN,UNKN,UPST,30
USGS,8358300,1881,7/16/2018 3:15,MDT,No,,,,,,,,,,,,,,,,,,,,,,,,,,
USGS,8358300,1882,7/16/2018 12:37,MDT,Yes,GHS,USGS,10.27,249,Fair,0.13,1.1,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,249,48,144,1.74,SOFT,SAND,UNEV,PULS,EVEN,UNFM,UPST,150
USGS,8358300,1883,8/23/2018 12:23,MDT,Yes,TJA/TLH,USGS,8.91,129,Good,0.04,1,Clear,NONE,1,Main,WADE,QSCMM,VADV,129,50,84,1.54,SOFT,SAND,EVEN,STDY,EVEN,STND,UPST,50
USGS,8358300,1884,9/24/2018 13:20,MDT,Yes,TJA,USGS,8.4,67.7,Good,0,0.45,Clear,NONE,1,Main,WADE,QSCMM,VADV,67.7,48,54.2,1.25,SOFT,SAND,EVEN,STDY,EVEN,UNKN,UPST,50
USGS,8358300,1885,10/9/2018 12:40,MDT,Yes,TJA,USGS,8.12,44.1,Poor,-0.02,0.5,Clear,NONE,1,Main,WADE,QSCMM,VADV,44.1,46,41.2,1.07,SOFT,SAND,EVEN,STDY,EVEN,UNKN,ATGA,0
USGS,8358300,1886,2/1/2019 12:31,MST,Yes,TJA/CAA,USGS,9.16,136,Fair,0,0.9,Clear,NONE,1,Main,WADE,QSCMM,VADV,136,50,94,1.45,SOFT,SAND,EVEN,STDY,EVEN,STND,UPST,50
USGS,8358300,1887,3/15/2019 12:33,MDT,Yes,TJA,USGS,10.17,259,Good,0,0.9,Clear,NONE,1,Main,WADE,QSCMM,VADV,259,51,136,1.91,SOFT,SAND,EVEN,STDY,EVEN,STND,UPST,50
USGS,8358300,1888,4/15/2019 11:41,MDT,Yes,TJA,USGS,10.28,270,Good,0.01,0.9,Clear,NONE,1,Main,WADE,QSCMM,VADV,270,50,148,1.82,SOFT,SAND,EVEN,STDY,EVEN,STND,UPST,50
USGS,8358300,1889,5/29/2019 10:36,MDT,Yes,TJA,USGS,10.46,289,Good,-0.01,1,Clear,NONE,1,Main,WADE,QSCMM,VADV,289,51,154,1.88,SOFT,SAND,EVEN,STDY,EVEN,STND,UPST,50
USGS,8358300,1890,6/20/2019 16:23,MDT,Yes,TJA/DJG,USGS,10.69,316,Good,0,0.25,Clear,NONE,1,Main,BRDS,QADCP,VADCP,316,48.2,156,2.02,SOFT,SAND,EVEN,STDY,EVEN,STND,UPST,2000
USGS,8358300,1891,7/24/2019 16:21,MDT,Yes,TJA,USGS,10.22,272,Poor,0.01,0.5,Clear,NONE,1,Main,WADE,QSCMM,VADV,272,54,143,1.9,SOFT,SAND,EVEN,STDY,EVEN,UNKN,UPST,50
USGS,8358300,1892,9/27/2019 15:08,MDT,Yes,TJA,USGS,8.61,96.7,Good,0,0.5,Clear,NONE,1,Main,WADE,QSCMM,VADV,96.7,48,63.2,1.53,SOFT,SAND,EVEN,STDY,EVEN,STND,ATGA,0
USGS,8358300,1893,11/22/2019 14:56,MST,Yes,TLH,USGS,9.41,179,Good,0,0.8,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,179,49.5,104,1.72,FIRM,SAND,EVEN,STDY,UNSP,NSTD,UNSP,
USGS,8358300,1894,4/27/2020 14:56,MDT,Yes,TLH,USGS,9.25,157,Good,0,1.05,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,157,51,99.5,1.57,SOFT,SAND,EVEN,STDY,EVEN,STND,UPST,10
USGS,8358300,1895,5/22/2020 6:36,MDT,Yes,TLH,USGS,8.52,79.9,Good,0,0.45,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,79.9,47,61.2,1.31,SOFT,silt,UNEV,STDY,EVEN,STND,UPST,40
USGS,8358300,1896,6/17/2020 7:44,MDT,Yes,TLH,USGS,8.49,79.1,Good,0.03,0.62,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,79.1,47,60.8,1.3,SOFT,silt,EVEN,STDY,EVEN,STND,UPST,20
USGS,8358300,1897,7/14/2020 8:38,MDT,Yes,TLH,USGS,7.94,38.4,Good,0,0.47,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,38.4,46.3,37.4,1.03,FIRM,SAND,EVEN,PULS,EVEN,STND,UPST,30
USGS,8358300,1898,8/4/2020 9:33,MDT,Yes,TLH,USGS,8.15,46.5,Good,0.01,0.42,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,46.5,47,45.6,1.02,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,30
USGS,8358300,1899,8/20/2020 12:25,MDT,Yes,TLH,USGS,7.72,21.8,Fair,0,0.52,FillControlChanged,NONE,1,MAIN,WADE,QSCMM,VADV,21.8,33,31.2,0.7,FIRM,SAND,EVEN,STDY,EVEN,STND,DNST,30
USGS,8358300,1900,10/1/2020 10:43,MDT,Yes,TLH,USGS,8.23,56.7,Good,0.03,0.73,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,56.7,46.4,50.4,1.12,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,80
USGS,8358300,1901,11/6/2020 8:37,MST,Yes,TLH,USGS,9.26,159,Good,0.01,1.35,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,159,50.2,101,1.56,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,40
USGS,8358300,1902,11/30/2020 10:01,MST,Yes,TLH,USGS,9.15,141,Good,0.01,0.9,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,141,50.5,93.5,1.51,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,20
USGS,8358300,1903,1/6/2021 8:21,MST,Yes,TLH,USGS,9.12,140,Good,0.01,0.92,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,140,50,93,1.51,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,40
USGS,8358300,1904,2/2/2021 12:21,MST,Yes,CCA/TLH,USGS,9.08,137,Good,0.01,1.13,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,137,49.5,90.2,1.51,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,20
USGS,8358300,1905,2/22/2021 10:09,MST,Yes,TLH,USGS,9.09,135,Poor,0,0.53,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,135,50,91.6,1.48,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,20
USGS,8358300,1906,4/7/2021 14:47,MDT,Yes,TLH,USGS,9.3,154,Good,0.04,0.76,Clear,NONE,1,MAIN,WADE,QSCMM,VADV,154,51,99.6,1.55,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,20
USGS,8358300,1907,5/5/2021 12:13,MDT,Yes,TLH,USGS,9.71,194,Good,0.02,0.87,Clear,NONE,1,single channel,WADE,QSCMM,VADV,194,50.5,121,1.6,SOFT,SAND,EVEN,STDY,EVEN,STND,UPST,10
USGS,8358300,1908,6/16/2021 11:42,MDT,Yes,TLH,USGS,9.22,151,Good,0.01,1.07,Clear,NONE,1,single channel,WADE,QSCMM,VADV,151,50.5,94.9,1.59,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,10
USGS,8358300,1909,7/7/2021 11:59,MDT,Yes,TLH,USGS,11.25,428,Poor,0.4,0.78,Clear,NONE,1,single channel,WADE,QSCMM,VPAA,428,57.5,208,2.06,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,6300
USGS,8358300,1910,8/3/2021 15:28,MDT,Yes,TLH,USGS,9.45,191,Good,0,0.47,Clear,NONE,1,Single Channel,WADE,QSCMM,VPAA,191,50.5,111,1.73,SOFT,SAND,EVEN,STDY,EVEN,STND,UPST,15
